2022-02-15 06:34:52.742169, 3, 23.43, 1005.67, 63.29, 17.35, 350
2022-02-15 06:35:23.279520, 2, 23.88, 1006.68, 54.83, 16.51, 341
2022-02-15 06:35:35.397854, 4, 23.29, 1006.25, 58.45, 18.01, 317
2022-02-15 06:35:44.255983, 3, 23.43, 1005.70, 63.05, 17.37, 343
2022-02-15 06:36:16.632741, 2, 23.87, 1006.71, 54.62, 16.52, 341
2022-02-15 06:36:26.861104, 4, 23.28, 1006.26, 58.36, 18.04, 317
2022-02-15 06:36:37.779354, 3, 23.38, 1005.67, 63.27, 17.40, 350
2022-02-15 06:37:07.976164, 2, 23.86, 1006.73, 54.42, 16.52, 341
2022-02-15 06:37:18.324385, 4, 23.23, 1006.27, 58.29, 18.09, 317
2022-02-15 06:37:29.292572, 3, 23.38, 1005.69, 63.17, 17.42, 347
2022-02-15 06:37:59.339527, 2, 23.87, 1006.75, 54.24, 16.53, 341
2022-02-15 06:38:09.807547, 4, 23.36, 1006.20, 58.87, 17.95, 317
2022-02-15 06:38:20.802720, 3, 23.28, 1005.70, 63.07, 17.49, 347
2022-02-15 06:38:52.699700, 2, 23.90, 1006.72, 54.47, 16.51, 341
2022-02-15 06:39:03.318067, 4, 23.33, 1006.22, 58.74, 17.98, 317
2022-02-15 06:39:12.314011, 3, 23.31, 1005.70, 63.09, 17.47, 349
2022-02-15 06:39:44.050966, 2, 23.89, 1006.77, 54.10, 16.50, 341
2022-02-15 06:39:54.779529, 4, 23.30, 1006.23, 58.61, 18.00, 317
2022-02-15 06:40:05.837728, 3, 23.26, 1005.68, 63.20, 17.52, 349
2022-02-15 06:40:37.404554, 2, 23.88, 1006.73, 54.46, 16.52, 341
2022-02-15 06:40:46.252757, 4, 23.31, 1006.28, 58.23, 18.00, 317
2022-02-15 06:40:57.330989, 3, 23.24, 1005.71, 62.95, 17.55, 348
2022-02-15 06:41:28.757895, 2, 23.87, 1006.75, 54.28, 16.52, 341
2022-02-15 06:41:39.745595, 4, 23.32, 1006.20, 58.86, 17.99, 317
2022-02-15 06:41:48.822127, 3, 23.32, 1005.69, 63.14, 17.46, 349
2022-02-15 06:42:20.099166, 2, 23.85, 1006.73, 54.45, 16.53, 341
2022-02-15 06:42:31.227640, 4, 23.36, 1006.23, 58.58, 17.97, 317
2022-02-15 06:42:42.313271, 3, 23.31, 1005.68, 63.20, 17.49, 352
2022-02-15 06:43:13.460493, 2, 23.87, 1006.73, 54.39, 16.53, 341
2022-02-15 06:43:22.708803, 4, 23.41, 1006.23, 58.64, 17.93, 317
2022-02-15 06:43:33.794833, 3, 23.36, 1005.69, 63.16, 17.44, 345
2022-02-15 06:44:04.781678, 2, 23.87, 1006.74, 54.33, 16.53, 341
2022-02-15 06:44:16.189905, 4, 23.36, 1006.24, 58.51, 17.96, 317
2022-02-15 06:44:25.305918, 3, 23.36, 1005.73, 62.82, 17.44, 349
2022-02-15 06:44:56.113182, 2, 23.89, 1006.76, 54.18, 16.52, 341
2022-02-15 06:45:07.661534, 4, 23.32, 1006.30, 58.04, 18.00, 317
2022-02-15 06:45:18.829689, 3, 23.39, 1005.73, 62.81, 17.42, 350
2022-02-15 06:45:49.486596, 2, 23.86, 1006.81, 53.73, 16.54, 341
2022-02-15 06:45:59.144799, 4, 23.34, 1006.28, 58.21, 17.98, 317
2022-02-15 06:46:10.340357, 3, 23.35, 1005.80, 62.17, 17.45, 350
2022-02-15 06:46:40.817681, 2, 23.83, 1006.81, 53.78, 16.58, 341
2022-02-15 06:46:50.625965, 4, 23.29, 1006.36, 57.54, 18.00, 317
2022-02-15 06:47:01.834479, 3, 23.36, 1005.83, 61.99, 17.43, 346
2022-02-15 06:47:34.181182, 2, 23.84, 1006.86, 53.38, 16.57, 341
2022-02-15 06:47:44.119477, 4, 23.20, 1006.38, 57.40, 18.10, 317
2022-02-15 06:47:53.357819, 3, 23.26, 1005.84, 61.91, 17.54, 348
2022-02-15 06:48:25.524576, 2, 23.84, 1006.85, 53.38, 16.56, 341
2022-02-15 06:48:35.583407, 4, 23.30, 1006.38, 57.33, 18.03, 317
2022-02-15 06:48:46.870965, 3, 23.27, 1005.82, 62.03, 17.52, 348
2022-02-15 06:49:16.867699, 2, 23.85, 1006.87, 53.22, 16.56, 341
2022-02-15 06:49:27.065969, 4, 23.33, 1006.39, 57.28, 17.99, 317
2022-02-15 06:49:38.351832, 3, 23.37, 1005.84, 61.85, 17.45, 347
2022-02-15 06:50:10.239225, 2, 23.86, 1006.90, 52.99, 16.54, 341
2022-02-15 06:50:20.577505, 4, 23.34, 1006.42, 57.04, 17.98, 317
2022-02-15 06:50:29.873565, 3, 23.41, 1005.90, 61.42, 17.40, 346
2022-02-15 06:51:01.580806, 2, 23.87, 1006.89, 53.05, 16.54, 341
2022-02-15 06:51:12.048952, 4, 23.38, 1006.44, 56.89, 17.95, 317
2022-02-15 06:51:23.404611, 3, 23.39, 1005.86, 61.67, 17.40, 349
2022-02-15 06:51:52.931929, 2, 23.86, 1006.90, 52.97, 16.56, 341
2022-02-15 06:52:03.520242, 4, 23.36, 1006.43, 56.93, 17.97, 317
2022-02-15 06:52:14.916256, 3, 23.33, 1005.84, 61.84, 17.46, 350
2022-02-15 06:52:46.303307, 2, 23.87, 1006.93, 52.79, 16.56, 341
2022-02-15 06:52:56.991658, 4, 23.40, 1006.37, 57.44, 17.93, 317
2022-02-15 06:53:06.417565, 3, 23.33, 1005.89, 61.39, 17.47, 351
2022-02-15 06:53:37.674586, 2, 23.88, 1006.94, 52.64, 16.54, 341
2022-02-15 06:53:48.462787, 4, 23.28, 1006.43, 56.96, 18.01, 317
2022-02-15 06:53:57.911014, 3, 23.39, 1005.87, 61.62, 17.43, 346
2022-02-15 06:54:31.027970, 2, 23.85, 1006.95, 52.60, 16.57, 341
2022-02-15 06:54:39.935691, 4, 23.31, 1006.44, 56.84, 18.00, 317
2022-02-15 06:54:51.444528, 3, 23.36, 1005.90, 61.34, 17.45, 351
2022-02-15 06:55:22.371536, 2, 23.86, 1006.96, 52.49, 16.56, 341
2022-02-15 06:55:33.439642, 4, 23.37, 1006.42, 57.06, 17.98, 317
2022-02-15 06:55:42.935409, 3, 23.33, 1005.89, 61.42, 17.46, 346
2022-02-15 06:56:13.732626, 2, 23.85, 1006.92, 52.80, 16.56, 341
2022-02-15 06:56:24.901035, 4, 23.38, 1006.43, 56.94, 17.95, 318
2022-02-15 06:56:34.447013, 3, 23.33, 1005.91, 61.30, 17.52, 346
2022-02-15 06:57:07.084116, 2, 23.84, 1006.95, 52.63, 16.57, 341
2022-02-15 06:57:16.382339, 4, 23.26, 1006.44, 56.89, 18.05, 317
2022-02-15 06:57:27.980732, 3, 23.38, 1005.90, 61.40, 17.43, 349
2022-02-15 06:57:58.427430, 2, 23.85, 1006.96, 52.48, 16.58, 341
2022-02-15 06:58:07.855651, 4, 23.40, 1006.44, 56.81, 17.95, 317
2022-02-15 06:58:19.501505, 3, 23.38, 1005.91, 61.28, 17.44, 351
2022-02-15 06:58:49.758793, 2, 23.86, 1006.99, 52.26, 16.56, 341
2022-02-15 06:59:01.327421, 4, 23.38, 1006.45, 56.81, 17.98, 317
2022-02-15 06:59:10.993162, 3, 23.35, 1005.94, 61.07, 17.47, 350
2022-02-15 06:59:43.110797, 2, 23.88, 1007.01, 52.09, 16.53, 341
2022-02-15 06:59:52.799144, 4, 23.41, 1006.47, 56.61, 17.93, 317
2022-02-15 07:00:02.505262, 3, 23.31, 1005.95, 60.94, 17.52, 348
2022-02-15 07:00:34.442735, 2, 23.88, 1006.98, 52.32, 16.54, 341
2022-02-15 07:00:44.261075, 4, 23.36, 1006.51, 56.24, 17.96, 317
2022-02-15 07:00:56.017271, 3, 23.31, 1005.98, 60.70, 17.52, 352
2022-02-15 07:01:25.794490, 2, 23.87, 1006.98, 52.34, 16.54, 341
2022-02-15 07:01:47.537339, 3, 23.30, 1005.97, 60.80, 17.52, 349
2022-02-15 07:02:19.184345, 2, 23.85, 1007.04, 51.84, 16.56, 341
2022-02-15 07:02:29.242670, 4, 23.30, 1006.53, 56.07, 18.03, 318
2022-02-15 07:02:39.030969, 3, 23.38, 1005.96, 60.89, 17.46, 344
2022-02-15 07:03:10.518049, 2, 23.84, 1007.06, 51.69, 16.58, 341
2022-02-15 07:03:20.726446, 4, 23.40, 1006.56, 55.87, 17.94, 317
2022-02-15 07:03:32.562288, 3, 23.41, 1005.98, 60.72, 17.43, 346
2022-02-15 07:04:03.899804, 2, 23.85, 1007.06, 51.63, 16.57, 341
2022-02-15 07:04:14.228248, 4, 23.32, 1006.58, 55.67, 18.00, 318
2022-02-15 07:04:24.056375, 3, 23.43, 1006.03, 60.29, 17.40, 349
2022-02-15 07:04:55.243311, 2, 23.83, 1007.10, 51.35, 16.58, 341
2022-02-15 07:05:05.731982, 4, 23.32, 1006.58, 55.64, 18.02, 317
2022-02-15 07:05:15.560203, 3, 23.47, 1006.08, 59.83, 17.37, 348
2022-02-15 07:05:46.586994, 2, 23.80, 1007.09, 51.40, 16.61, 341
2022-02-15 07:05:57.205529, 4, 23.31, 1006.65, 55.12, 18.04, 318
2022-02-15 07:06:07.063801, 3, 23.52, 1006.12, 59.57, 17.31, 347
2022-02-15 07:06:39.940701, 2, 23.82, 1007.12, 51.12, 16.61, 341
2022-02-15 07:06:50.709112, 4, 23.38, 1006.62, 55.34, 17.98, 317
2022-02-15 07:07:00.585372, 3, 23.47, 1006.09, 59.80, 17.36, 351
2022-02-15 07:07:31.312409, 2, 23.85, 1007.10, 51.29, 16.59, 341
2022-02-15 07:07:42.190685, 4, 23.44, 1006.60, 55.52, 17.93, 317
2022-02-15 07:07:52.105683, 3, 23.44, 1006.07, 59.92, 17.38, 350
2022-02-15 07:08:22.672909, 2, 23.82, 1007.09, 51.42, 16.60, 341
2022-02-15 07:08:33.661232, 4, 23.39, 1006.62, 55.31, 17.95, 317
2022-02-15 07:08:43.596335, 3, 23.40, 1006.10, 59.71, 17.42, 346
2022-02-15 07:09:16.033674, 2, 23.82, 1007.14, 50.99, 16.59, 341
2022-02-15 07:09:25.122078, 4, 23.41, 1006.66, 55.04, 17.93, 317
2022-02-15 07:09:37.128139, 3, 23.41, 1006.08, 59.83, 17.40, 350
2022-02-15 07:10:07.385271, 2, 23.83, 1007.14, 51.02, 16.60, 341
2022-02-15 07:10:18.583779, 4, 23.47, 1006.67, 54.96, 17.89, 317
2022-02-15 07:10:28.619461, 3, 23.42, 1006.11, 59.60, 17.40, 345
2022-02-15 07:11:00.756803, 2, 23.83, 1007.14, 50.97, 16.60, 341
2022-02-15 07:11:10.055034, 4, 23.48, 1006.66, 55.04, 17.86, 317
2022-02-15 07:11:20.141172, 3, 23.42, 1006.11, 59.62, 17.39, 349
2022-02-15 07:11:52.098324, 2, 23.82, 1007.14, 50.95, 16.60, 341
2022-02-15 07:12:01.526819, 4, 23.54, 1006.64, 55.17, 17.83, 317
2022-02-15 07:12:13.652579, 3, 23.40, 1006.11, 59.62, 17.44, 348
2022-02-15 07:12:43.459859, 2, 23.81, 1007.15, 50.90, 16.61, 341
2022-02-15 07:12:55.018141, 4, 23.47, 1006.67, 54.97, 17.85, 317
2022-02-15 07:13:05.153972, 3, 23.44, 1006.13, 59.46, 17.41, 352
2022-02-15 07:13:36.810860, 2, 23.83, 1007.17, 50.72, 16.60, 341
2022-02-15 07:13:46.499751, 4, 23.37, 1006.67, 54.89, 17.95, 317
2022-02-15 07:13:56.655365, 3, 23.46, 1006.17, 59.15, 17.36, 350
2022-02-15 07:14:28.163010, 2, 23.84, 1007.18, 50.66, 16.59, 341
2022-02-15 07:14:37.981051, 4, 23.45, 1006.69, 54.79, 17.91, 317
2022-02-15 07:14:48.156889, 3, 23.46, 1006.14, 59.32, 17.38, 349
2022-02-15 07:15:19.494408, 2, 23.84, 1007.17, 50.74, 16.59, 341
2022-02-15 07:15:31.492837, 4, 23.41, 1006.66, 55.02, 17.93, 317
2022-02-15 07:15:41.698683, 3, 23.45, 1006.14, 59.39, 17.45, 346
2022-02-15 07:16:12.846054, 2, 23.85, 1007.17, 50.75, 16.60, 341
2022-02-15 07:16:22.994357, 4, 23.40, 1006.67, 54.91, 17.98, 317
2022-02-15 07:16:33.170020, 3, 23.49, 1006.15, 59.30, 17.40, 351
2022-02-15 07:17:04.217512, 2, 23.84, 1007.18, 50.66, 16.61, 341
2022-02-15 07:17:14.475886, 4, 23.34, 1006.70, 54.66, 18.05, 317
2022-02-15 07:17:24.674019, 3, 23.41, 1006.16, 59.23, 17.50, 349
2022-02-15 07:17:55.580880, 2, 23.82, 1007.18, 50.67, 16.64, 341
2022-02-15 07:18:05.939212, 4, 23.36, 1006.71, 54.58, 18.02, 317
2022-02-15 07:18:18.207659, 3, 23.43, 1006.14, 59.33, 17.47, 349
2022-02-15 07:18:48.954630, 2, 23.83, 1007.20, 50.46, 16.64, 341
2022-02-15 07:18:59.442875, 4, 23.35, 1006.73, 54.38, 18.03, 317
2022-02-15 07:19:09.681021, 3, 23.42, 1006.17, 59.09, 17.44, 347
2022-02-15 07:19:40.307766, 2, 23.83, 1007.24, 50.18, 16.66, 342
2022-02-15 07:19:50.926165, 4, 23.30, 1006.74, 54.32, 18.07, 317
2022-02-15 07:20:01.204266, 3, 23.42, 1006.22, 58.73, 17.46, 347
2022-02-15 07:20:33.681549, 2, 23.81, 1007.20, 50.53, 16.65, 341
2022-02-15 07:20:42.399589, 4, 23.19, 1006.78, 54.01, 18.17, 317
2022-02-15 07:20:52.697998, 3, 23.41, 1006.23, 58.60, 17.46, 351
2022-02-15 07:21:25.044782, 2, 23.78, 1007.26, 50.03, 16.67, 341
2022-02-15 07:21:35.893095, 4, 23.21, 1006.78, 54.01, 18.18, 317
2022-02-15 07:21:46.231319, 3, 23.31, 1006.24, 58.55, 17.58, 349
2022-02-15 07:22:16.408312, 2, 23.79, 1007.27, 49.91, 16.67, 341
2022-02-15 07:22:27.366638, 4, 23.18, 1006.81, 53.78, 18.21, 317
2022-02-15 07:22:37.704876, 3, 23.32, 1006.24, 58.49, 17.54, 349
2022-02-15 07:23:09.811981, 2, 23.75, 1007.32, 49.47, 16.69, 341
2022-02-15 07:23:18.850142, 4, 23.24, 1006.83, 53.61, 18.15, 317
2022-02-15 07:23:29.208479, 3, 23.25, 1006.27, 58.28, 17.62, 350
2022-02-15 07:24:01.164774, 2, 23.72, 1007.33, 49.39, 16.72, 341
2022-02-15 07:24:12.333616, 4, 23.24, 1006.82, 53.67, 18.16, 317
2022-02-15 07:24:22.741942, 3, 23.23, 1006.29, 58.10, 17.62, 348
2022-02-15 07:24:52.538603, 2, 23.72, 1007.33, 49.40, 16.73, 341
2022-02-15 07:25:03.817110, 4, 23.17, 1006.86, 53.37, 18.22, 317
2022-02-15 07:25:14.225359, 3, 23.29, 1006.31, 57.95, 17.59, 349
2022-02-15 07:25:45.912107, 2, 23.71, 1007.34, 49.32, 16.72, 341
2022-02-15 07:25:55.290409, 4, 23.10, 1006.85, 53.38, 18.27, 317
2022-02-15 07:26:05.698646, 3, 23.30, 1006.33, 57.81, 17.56, 351
2022-02-15 07:26:37.305020, 2, 23.69, 1007.40, 48.82, 16.75, 341
2022-02-15 07:26:48.783931, 4, 23.15, 1006.88, 53.20, 18.24, 317
2022-02-15 07:26:59.201998, 3, 23.19, 1006.35, 57.57, 17.67, 349
2022-02-15 07:27:28.659202, 2, 23.69, 1007.40, 48.84, 16.75, 341
2022-02-15 07:27:40.267389, 4, 23.22, 1006.92, 52.83, 18.17, 317
2022-02-15 07:27:50.705637, 3, 23.12, 1006.35, 57.62, 17.71, 350
2022-02-15 07:28:22.022419, 2, 23.70, 1007.42, 48.62, 16.74, 341
2022-02-15 07:28:31.750687, 4, 23.26, 1006.92, 52.80, 18.11, 318
2022-02-15 07:28:42.209047, 3, 23.23, 1006.41, 57.13, 17.64, 348
2022-02-15 07:29:13.395949, 2, 23.69, 1007.43, 48.58, 16.74, 341
2022-02-15 07:29:23.224177, 4, 23.36, 1006.95, 52.55, 18.02, 317
2022-02-15 07:29:33.722504, 3, 23.27, 1006.44, 56.89, 17.59, 347
2022-02-15 07:30:06.779400, 2, 23.69, 1007.49, 48.04, 16.75, 341
2022-02-15 07:30:16.707722, 4, 23.26, 1006.94, 52.71, 18.08, 317
2022-02-15 07:30:27.245992, 3, 23.29, 1006.40, 57.19, 17.58, 349
2022-02-15 07:30:58.112844, 2, 23.66, 1007.46, 48.35, 16.77, 341
2022-02-15 07:31:08.181138, 4, 23.31, 1006.94, 52.68, 18.05, 317
2022-02-15 07:31:18.769389, 3, 23.18, 1006.44, 56.82, 17.68, 346
2022-02-15 07:31:49.466482, 2, 23.66, 1007.52, 47.84, 16.77, 341
2022-02-15 07:31:59.684628, 4, 23.20, 1007.03, 51.94, 18.14, 317
2022-02-15 07:32:10.272782, 3, 23.25, 1006.48, 56.51, 17.62, 348
2022-02-15 07:32:42.819735, 2, 23.68, 1007.55, 47.58, 16.76, 342
2022-02-15 07:32:53.187961, 4, 23.32, 1007.02, 52.00, 18.06, 317
2022-02-15 07:33:03.786107, 3, 23.26, 1006.48, 56.55, 17.59, 351
2022-02-15 07:33:34.172549, 2, 23.67, 1007.55, 47.57, 16.76, 341
2022-02-15 07:33:44.690650, 4, 23.33, 1007.05, 51.75, 18.03, 317
2022-02-15 07:33:55.308773, 3, 23.30, 1006.48, 56.51, 17.58, 349
2022-02-15 07:34:25.555617, 2, 23.66, 1007.55, 47.55, 16.77, 341
2022-02-15 07:34:36.173584, 4, 23.32, 1007.08, 51.47, 18.05, 317
2022-02-15 07:34:46.811826, 3, 23.30, 1006.51, 56.23, 17.55, 346
2022-02-15 07:35:18.938270, 2, 23.67, 1007.59, 47.20, 16.76, 341
2022-02-15 07:35:29.656761, 4, 23.28, 1007.07, 51.61, 18.07, 317
2022-02-15 07:35:38.304762, 3, 23.29, 1006.55, 55.93, 17.56, 344
2022-02-15 07:36:10.301595, 2, 23.67, 1007.64, 46.84, 16.76, 342
2022-02-15 07:36:21.139548, 4, 23.26, 1007.13, 51.08, 18.09, 317
2022-02-15 07:36:31.827868, 3, 23.24, 1006.55, 55.95, 17.61, 349
2022-02-15 07:37:01.664472, 2, 23.68, 1007.64, 46.85, 16.76, 341
2022-02-15 07:37:12.622516, 4, 23.36, 1007.11, 51.24, 18.02, 317
2022-02-15 07:37:23.310741, 3, 23.23, 1006.62, 55.31, 17.62, 351
2022-02-15 07:37:55.037479, 2, 23.67, 1007.63, 46.91, 16.76, 341
2022-02-15 07:38:04.085602, 4, 23.25, 1007.14, 51.03, 18.11, 317
2022-02-15 07:38:14.823670, 3, 23.26, 1006.61, 55.47, 17.59, 348
2022-02-15 07:38:46.390645, 2, 23.66, 1007.66, 46.62, 16.79, 341
2022-02-15 07:38:57.578734, 4, 23.24, 1007.18, 50.64, 18.14, 317
2022-02-15 07:39:08.367056, 3, 23.26, 1006.64, 55.18, 17.58, 347
2022-02-15 07:39:39.763301, 2, 23.66, 1007.69, 46.42, 16.77, 341
2022-02-15 07:39:49.051746, 4, 23.25, 1007.19, 50.57, 18.11, 317
2022-02-15 07:39:59.850152, 3, 23.20, 1006.70, 54.71, 17.63, 348
2022-02-15 07:40:31.116589, 2, 23.68, 1007.72, 46.14, 16.76, 341
2022-02-15 07:40:40.514820, 4, 23.34, 1007.21, 50.37, 18.05, 317
2022-02-15 07:40:51.342981, 3, 23.31, 1006.68, 54.86, 17.56, 354
2022-02-15 07:41:22.489991, 2, 23.65, 1007.74, 45.98, 16.77, 341
2022-02-15 07:41:34.018037, 4, 23.19, 1007.23, 50.20, 18.15, 317
2022-02-15 07:41:44.866514, 3, 23.33, 1006.71, 54.61, 17.53, 349
2022-02-15 07:42:15.853232, 2, 23.65, 1007.79, 45.55, 16.80, 341
2022-02-15 07:42:25.501427, 4, 23.26, 1007.25, 50.10, 18.09, 317
2022-02-15 07:42:36.349450, 3, 23.23, 1006.76, 54.17, 17.61, 347
2022-02-15 07:43:07.206178, 2, 23.64, 1007.75, 45.89, 16.80, 341
2022-02-15 07:43:16.984598, 4, 23.33, 1007.24, 50.12, 18.04, 317
2022-02-15 07:43:27.852677, 3, 23.22, 1006.76, 54.16, 17.64, 351
2022-02-15 07:43:58.559252, 2, 23.66, 1007.78, 45.64, 16.80, 341
2022-02-15 07:44:10.487525, 4, 23.39, 1007.29, 49.77, 17.96, 317
2022-02-15 07:44:19.373475, 3, 23.31, 1006.73, 54.46, 17.55, 349
2022-02-15 07:44:51.910757, 2, 23.68, 1007.80, 45.48, 16.77, 341
2022-02-15 07:45:01.958901, 4, 23.27, 1007.30, 49.66, 18.08, 317
2022-02-15 07:45:12.877238, 3, 23.27, 1006.76, 54.18, 17.59, 350
2022-02-15 07:45:43.263954, 2, 23.68, 1007.83, 45.20, 16.76, 341
2022-02-15 07:45:53.432120, 4, 23.27, 1007.33, 49.38, 18.09, 317
2022-02-15 07:46:04.380449, 3, 23.25, 1006.84, 53.48, 17.62, 348
2022-02-15 07:46:34.617164, 2, 23.68, 1007.84, 45.10, 16.77, 341
2022-02-15 07:46:46.935328, 4, 23.26, 1007.32, 49.48, 18.09, 317
2022-02-15 07:46:55.893741, 3, 23.21, 1006.86, 53.31, 17.65, 354
2022-02-15 07:47:27.980397, 2, 23.66, 1007.87, 44.87, 16.79, 341
2022-02-15 07:47:38.418534, 4, 23.25, 1007.36, 49.18, 18.12, 317
2022-02-15 07:47:49.426886, 3, 23.27, 1006.86, 53.32, 17.61, 350
2022-02-15 07:48:19.343634, 2, 23.66, 1007.89, 44.75, 16.80, 341
2022-02-15 07:48:29.901881, 4, 23.28, 1007.38, 48.97, 18.11, 317
2022-02-15 07:48:40.940063, 3, 23.27, 1006.89, 53.07, 17.59, 348
2022-02-15 07:49:12.717054, 2, 23.66, 1007.92, 44.47, 16.79, 341
2022-02-15 07:49:21.365075, 4, 23.27, 1007.44, 48.45, 18.11, 317
2022-02-15 07:49:32.443433, 3, 23.25, 1006.90, 52.98, 17.62, 346
2022-02-15 07:50:04.090221, 2, 23.66, 1007.95, 44.24, 16.80, 341
2022-02-15 07:50:14.838527, 4, 23.37, 1007.42, 48.65, 18.02, 317
2022-02-15 07:50:23.926801, 3, 23.26, 1006.94, 52.65, 17.62, 348
2022-02-15 07:50:55.443575, 2, 23.67, 1007.98, 43.98, 16.79, 341
2022-02-15 07:51:06.301920, 4, 23.30, 1007.47, 48.21, 18.07, 317
2022-02-15 07:51:17.450089, 3, 23.25, 1006.96, 52.48, 17.64, 348
2022-02-15 07:51:48.816951, 2, 23.67, 1007.99, 43.91, 16.79, 341
2022-02-15 07:51:57.775011, 4, 23.35, 1007.47, 48.26, 18.03, 317
2022-02-15 07:52:08.943277, 3, 23.29, 1006.98, 52.30, 17.60, 351
2022-02-15 07:52:40.179659, 2, 23.68, 1007.98, 43.96, 16.77, 341
2022-02-15 07:52:51.268493, 4, 23.35, 1007.47, 48.24, 18.05, 317
2022-02-15 07:53:00.446697, 3, 23.31, 1006.99, 52.21, 17.56, 348
2022-02-15 07:53:31.553549, 2, 23.66, 1007.98, 43.98, 16.79, 341
2022-02-15 07:53:42.751809, 4, 23.32, 1007.51, 47.88, 18.05, 317
2022-02-15 07:53:53.979880, 3, 23.27, 1007.01, 52.08, 17.62, 349
2022-02-15 07:54:24.936692, 2, 23.67, 1008.01, 43.76, 16.79, 341
2022-02-15 07:54:34.244963, 4, 23.34, 1007.52, 47.82, 18.04, 317
2022-02-15 07:54:45.493238, 3, 23.25, 1007.03, 51.91, 17.63, 349
2022-02-15 07:55:16.300226, 2, 23.65, 1008.05, 43.35, 16.81, 341
2022-02-15 07:55:27.748444, 4, 23.39, 1007.49, 48.03, 18.01, 317
2022-02-15 07:55:36.976513, 3, 23.22, 1007.05, 51.71, 17.65, 347
2022-02-15 07:56:07.653351, 2, 23.64, 1008.08, 43.15, 16.81, 341
2022-02-15 07:56:19.211665, 4, 23.33, 1007.54, 47.67, 18.05, 317
2022-02-15 07:56:28.479835, 3, 23.38, 1007.06, 51.67, 17.51, 350
2022-02-15 07:57:01.016801, 2, 23.64, 1008.09, 43.05, 16.81, 341
2022-02-15 07:57:10.665109, 4, 23.32, 1007.57, 47.36, 18.06, 317
2022-02-15 07:57:21.993381, 3, 23.38, 1007.08, 51.48, 17.51, 349
2022-02-15 07:57:52.399989, 2, 23.64, 1008.12, 42.82, 16.82, 341
2022-02-15 07:58:04.188291, 4, 23.28, 1007.56, 47.47, 18.09, 317
2022-02-15 07:58:13.466538, 3, 23.36, 1007.06, 51.70, 17.52, 350
2022-02-15 07:58:45.773656, 2, 23.64, 1008.11, 42.85, 16.83, 341
2022-02-15 07:58:55.661666, 4, 23.30, 1007.57, 47.43, 18.10, 317
2022-02-15 07:59:04.959899, 3, 23.38, 1007.08, 51.46, 17.51, 347
2022-02-15 07:59:37.126841, 2, 23.63, 1008.14, 42.63, 16.83, 341
2022-02-15 07:59:47.125173, 4, 23.32, 1007.59, 47.26, 18.06, 317
2022-02-15 07:59:58.493114, 3, 23.28, 1007.11, 51.28, 17.59, 346
2022-02-15 08:00:28.469900, 2, 23.59, 1008.15, 42.58, 16.85, 341
2022-02-15 08:00:38.598332, 4, 23.26, 1007.60, 47.13, 18.13, 317
2022-02-15 08:00:49.986584, 3, 23.34, 1007.13, 51.11, 17.55, 350
2022-02-15 08:01:21.863449, 2, 23.62, 1008.15, 42.55, 16.85, 341
2022-02-15 08:01:32.091787, 4, 23.25, 1007.63, 46.91, 18.13, 317
2022-02-15 08:01:41.479912, 3, 23.40, 1007.11, 51.28, 17.50, 349
2022-02-15 08:02:13.216763, 2, 23.61, 1008.16, 42.43, 16.85, 341
2022-02-15 08:02:23.554927, 4, 23.29, 1007.63, 46.91, 18.10, 317
2022-02-15 08:02:35.013285, 3, 23.38, 1007.12, 51.15, 17.50, 348
2022-02-15 08:03:04.570074, 2, 23.62, 1008.17, 42.35, 16.84, 341
2022-02-15 08:03:15.008305, 4, 23.25, 1007.64, 46.73, 18.12, 317
2022-02-15 08:03:26.516648, 3, 23.29, 1007.16, 50.80, 17.61, 345
2022-02-15 08:03:57.953466, 2, 23.60, 1008.18, 42.32, 16.85, 341
2022-02-15 08:04:08.501708, 4, 23.25, 1007.66, 46.63, 18.13, 317
2022-02-15 08:04:18.009991, 3, 23.21, 1007.20, 50.49, 17.68, 353
2022-02-15 08:04:49.306978, 2, 23.64, 1008.22, 41.97, 16.84, 341
2022-02-15 08:04:59.975031, 4, 23.39, 1007.68, 46.48, 18.02, 317
2022-02-15 08:05:09.503301, 3, 23.21, 1007.21, 50.45, 17.68, 349
2022-02-15 08:05:40.650034, 2, 23.64, 1008.21, 42.07, 16.82, 341
2022-02-15 08:05:51.468149, 4, 23.32, 1007.70, 46.34, 18.05, 317
2022-02-15 08:06:03.006545, 3, 23.25, 1007.17, 50.77, 17.66, 350
2022-02-15 08:06:34.013338, 2, 23.63, 1008.21, 42.03, 16.83, 341
2022-02-15 08:06:44.961675, 4, 23.28, 1007.69, 46.39, 18.08, 317
2022-02-15 08:06:54.530180, 3, 23.24, 1007.19, 50.60, 17.64, 348
2022-02-15 08:07:25.367146, 2, 23.61, 1008.23, 41.89, 16.85, 341
2022-02-15 08:07:36.435118, 4, 23.26, 1007.71, 46.23, 18.11, 317
2022-02-15 08:07:46.043680, 3, 23.21, 1007.19, 50.59, 17.68, 351
2022-02-15 08:08:18.760735, 2, 23.62, 1008.25, 41.67, 16.85, 342
2022-02-15 08:08:27.909245, 4, 23.29, 1007.73, 46.07, 18.10, 317
2022-02-15 08:08:39.566918, 3, 23.19, 1007.24, 50.17, 17.69, 350
2022-02-15 08:09:10.134628, 2, 23.59, 1008.24, 41.81, 16.87, 341
